2.550000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.430000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.450000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 8.900000000000000000e+01 1.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840000000000000000e+02 2.550000000000000000e+02 1.140000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.600000000000000000e+01 2.540000000000000000e+02 5.800000000000000000e+01 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.150000000000000000e+02 2.470000000000000000e+02 1.580000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800000000000000000e+01 2.550000000000000000e+02 1.800000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840000000000000000e+02 2.550000000000000000e+02 1.140000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 9.700000000000000000e+01 2.540000000000000000e+02 2.400000000000000000e+02 2.410000000000000000e+02 2.540000000000000000e+02 4.900000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.520000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.480000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.260000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.540000000000000000e+02 2.500000000000000000e+01 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+01 2.540000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.310000000000000000e+02 2.550000000000000000e+02 1.640000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 2.550000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 7.500000000000000000e+01 2.540000000000000000e+02 2.530000000000000000e+02 1.400000000000000000e+02 1.450000000000000000e+02 9.700000000000000000e+01 6.500000000000000000e+01 2.550000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540000000000000000e+02 2.540000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.900000000000000000e+01 2.550000000000000000e+02 4.200000000000000000e+01 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.540000000000000000e+02 2.900000000000000000e+01 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 9.000000000000000000e+00 2.530000000000000000e+02 2.400000000000000000e+02 2.520000000000000000e+02 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.470000000000000000e+02 2.550000000000000000e+02 3.100000000000000000e+01 2.540000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 3.100000000000000000e+01 1.020000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 1.020000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 1.560000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 1.020000000000000000e+02 2.550000000000000000e+02 2.030000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 3.100000000000000000e+01 1.020000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.300000000000000000e+01 2.540000000000000000e+02 2.400000000000000000e+02 2.390000000000000000e+02 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.020000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.490000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.460000000000000000e+02 2.550000000000000000e+02 1.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 2.550000000000000000e+02 1.590000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.270000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 1.840000000000000000e+02 1.960000000000000000e+02 1.390000000000000000e+02 2.540000000000000000e+02 1.850000000000000000e+02 5.800000000000000000e+01 1.270000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.850000000000000000e+02 2.550000000000000000e+02 1.970000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 4.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.500000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 9.500000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.600000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.460000000000000000e+02 2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.350000000000000000e+02 2.540000000000000000e+02 1.280000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 7.000000000000000000e+00 2.530000000000000000e+02 2.400000000000000000e+02 2.400000000000000000e+02 2.530000000000000000e+02 1.300000000000000000e+01 0.000000000000000000e+00 1.270000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.440000000000000000e+02 2.520000000000000000e+02 2.420000000000000000e+02 2.480000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 2.900000000000000000e+01 2.540000000000000000e+02 1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 1.650000000000000000e+02 2.550000000000000000e+02 2.900000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 1.880000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.500000000000000000e+01 1.140000000000000000e+02 1.450000000000000000e+02 1.450000000000000000e+02 2.540000000000000000e+02 2.190000000000000000e+02 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540000000000000000e+02 2.550000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+01 2.550000000000000000e+02 1.500000000000000000e+02 2.550000000000000000e+02 1.650000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540000000000000000e+02 1.790000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+01 2.170000000000000000e+02 2.410000000000000000e+02 2.410000000000000000e+02 2.170000000000000000e+02 1.000000000000000000e+01 0.000000000000000000e+00 1.150000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.500000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.420000000000000000e+02 2.470000000000000000e+02 2.550000000000000000e+02 3.100000000000000000e+01 2.540000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 3.100000000000000000e+01 1.020000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 1.020000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 1.550000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 1.020000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.170000000000000000e+02 1.020000000000000000e+02 2.550000000000000000e+02 2.030000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 3.100000000000000000e+01 1.020000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.300000000000000000e+01 2.540000000000000000e+02 2.400000000000000000e+02 2.480000000000000000e+02 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.020000000000000000e+02
2.550000000000000000e+02 2.450000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.500000000000000000e+02 2.550000000000000000e+02 2.140000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 1.530000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 1.530000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 2.540000000000000000e+02 1.830000000000000000e+02 1.530000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.100000000000000000e+01 1.150000000000000000e+02 1.700000000000000000e+02 1.420000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 1.530000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.430000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.090000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.900000000000000000e+01 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.400000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 1.530000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.400000000000000000e+02 2.400000000000000000e+02 2.530000000000000000e+02 1.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.530000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 2.530000000000000000e+02 1.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 8.900000000000000000e+01 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 2.540000000000000000e+02 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 4.800000000000000000e+01 2.540000000000000000e+02 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 2.150000000000000000e+02 2.010000000000000000e+02 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.520000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.520000000000000000e+02 2.420000000000000000e+02 2.480000000000000000e+02 2.550000000000000000e+02 2.500000000000000000e+01 2.550000000000000000e+02 3.300000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.300000000000000000e+01 2.550000000000000000e+02 1.650000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 1.650000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540000000000000000e+02 2.320000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 1.070000000000000000e+02 2.540000000000000000e+02 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.540000000000000000e+02 1.070000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.000000000000000000e+00 2.330000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.340000000000000000e+02 8.700000000000000000e+01 0.000000000000000000e+00 1.150000000000000000e+02 2.550000000000000000e+02 2.140000000000000000e+02 2.540000000000000000e+02 1.800000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 2.550000000000000000e+02 2.550000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 6.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.400000000000000000e+01 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540000000000000000e+02 1.790000000000000000e+02 1.150000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 1.300000000000000000e+01 2.540000000000000000e+02 2.410000000000000000e+02 2.410000000000000000e+02 2.170000000000000000e+02 1.000000000000000000e+01 0.000000000000000000e+00 1.150000000000000000e+02
2.550000000000000000e+02 2.420000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 2.530000000000000000e+02 1.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.550000000000000000e+02 2.540000000000000000e+02 1.410000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.140000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 1.800000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.540000000000000000e+02 1.500000000000000000e+02 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+02 2.540000000000000000e+02 1.400000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.990000000000000000e+02 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 7.600000000000000000e+01 2.010000000000000000e+02 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02 2.540000000000000000e+02
2.550000000000000000e+02 2.470000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.550000000000000000e+02 2.450000000000000000e+02 2.420000000000000000e+02 2.490000000000000000e+02 2.550000000000000000e+02 2.280000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160000000000000000e+02 2.550000000000000000e+02 8.900000000000000000e+01 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.550000000000000000e+02 8.900000000000000000e+01 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.160000000000000000e+02 2.540000000000000000e+02 5.800000000000000000e+01 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.140000000000000000e+02 1.150000000000000000e+02 2.470000000000000000e+02 1.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.800000000000000000e+01 2.540000000000000000e+02 1.800000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910000000000000000e+02 2.550000000000000000e+02 2.540000000000000000e+02 2.550000000000000000e+02 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.840000000000000000e+02 2.550000000000000000e+02 1.140000000000000000e+02 1.400000000000000000e+02 2.550000000000000000e+02 9.700000000000000000e+01 2.500000000000000000e+02 2.390000000000000000e+02 2.410000000000000000e+02 2.530000000000000000e+02 1.300000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+02
